# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
2.310000000000e+05 0.000000000000e+00 nan nan 9.940962518224e-08 8.963125085329e-23 6.320227908750e-59 5.447552544812e-124
2.310600000000e+05 0.000000000000e+00 nan nan 9.986217663682e-08 9.009838432636e-23 6.420548801018e-59 5.538331308500e-124
2.311200000000e+05 0.000000000000e+00 nan nan 1.003166406027e-07 9.056781899306e-23 6.522432486990e-59 5.630597332375e-124
2.311800000000e+05 0.000000000000e+00 nan nan 1.007730245247e-07 9.103956553111e-23 6.625902850156e-59 5.724374565434e-124
2.312400000000e+05 0.000000000000e+00 nan nan 1.012313358740e-07 9.151363466475e-23 6.730984131942e-59 5.819687335601e-124
2.313000000000e+05 0.000000000000e+00 nan nan 1.016915821486e-07 9.199003716487e-23 6.837700936970e-59 5.916560355623e-124
2.313600000000e+05 0.000000000000e+00 nan nan 1.021537708727e-07 9.246878384924e-23 6.946078238390e-59 6.015018729042e-124
2.314200000000e+05 0.000000000000e+00 nan nan 1.026179095974e-07 9.294988558267e-23 7.056141383293e-59 6.115087956273e-124
2.314800000000e+05 0.000000000000e+00 nan nan 1.030840059007e-07 9.343335327721e-23 7.167916098199e-59 6.216793940760e-124
2.315400000000e+05 0.000000000000e+00 nan nan 1.035520673870e-07 9.391919789234e-23 7.281428494624e-59 6.320162995239e-124
2.316000000000e+05 0.000000000000e+00 nan nan 1.040221016882e-07 9.440743043520e-23 7.396705074726e-59 6.425221848086e-124
2.316600000000e+05 0.000000000000e+00 nan nan 1.044941164629e-07 9.489806196072e-23 7.513772737037e-59 6.531997649771e-124
2.317200000000e+05 0.000000000000e+00 nan nan 1.049681193968e-07 9.539110357185e-23 7.632658782272e-59 6.640517979400e-124
2.317800000000e+05 0.000000000000e+00 nan nan 1.054441182030e-07 9.588656641975e-23 7.753390919225e-59 6.750810851366e-124
2.318400000000e+05 0.000000000000e+00 nan nan 1.059221206217e-07 9.638446170400e-23 7.875997270746e-59 6.862904722099e-124
2.319000000000e+05 0.000000000000e+00 nan nan 1.064021344205e-07 9.688480067277e-23 8.000506379808e-59 6.976828496913e-124
2.319600000000e+05 0.000000000000e+00 nan nan 1.068841673945e-07 9.738759462302e-23 8.126947215657e-59 7.092611536965e-124
2.320200000000e+05 0.000000000000e+00 nan nan 1.073682273665e-07 9.789285490072e-23 8.255349180056e-59 7.210283666312e-124
2.320800000000e+05 0.000000000000e+00 nan nan 1.078543221866e-07 9.840059290103e-23 8.385742113610e-59 7.329875179088e-124
2.321400000000e+05 0.000000000000e+00 nan nan 1.083424597329e-07 9.891082006851e-23 8.518156302191e-59 7.451416846773e-124
2.322000000000e+05 0.000000000000e+00 nan nan 1.088326479112e-07 9.942354789729e-23 8.652622483448e-59 7.574939925586e-124
2.322600000000e+05 0.000000000000e+00 nan nan 1.093248946552e-07 9.993878793133e-23 8.789171853412e-59 7.700476163986e-124
2.323200000000e+05 0.000000000000e+00 nan nan 1.098192079267e-07 1.004565517646e-22 8.927836073202e-59 7.828057810286e-124
2.323800000000e+05 0.000000000000e+00 nan nan 1.103155957153e-07 1.009768510411e-22 9.068647275815e-59 7.957717620382e-124
2.324400000000e+05 0.000000000000e+00 nan nan 1.108140660391e-07 1.014996974556e-22 9.211638073023e-59 8.089488865604e-124
2.325000000000e+05 0.000000000000e+00 nan nan 1.113146269443e-07 1.020251027530e-22 9.356841562368e-59 8.223405340681e-124
2.325600000000e+05 0.000000000000e+00 nan nan 1.118172865054e-07 1.025530787294e-22 9.504291334248e-59 8.359501371827e-124
2.326200000000e+05 0.000000000000e+00 nan nan 1.123220528254e-07 1.030836372317e-22 9.654021479119e-59 8.497811824957e-124
2.326800000000e+05 0.000000000000e+00 nan nan 1.128289340359e-07 1.036167901581e-22 9.806066594787e-59 8.638372114017e-124
2.327400000000e+05 0.000000000000e+00 nan nan 1.133379382968e-07 1.041525494583e-22 9.960461793809e-59 8.781218209448e-124
2.328000000000e+05 0.000000000000e+00 nan nan 1.138490737972e-07 1.046909271335e-22 1.011724271100e-58 8.926386646777e-124
2.328600000000e+05 0.000000000000e+00 nan nan 1.143623487546e-07 1.052319352367e-22 1.027644551106e-58 9.073914535335e-124
2.329200000000e+05 0.000000000000e+00 nan nan 1.148777714154e-07 1.057755858731e-22 1.043810689627e-58 9.223839567110e-124
2.329800000000e+05 0.000000000000e+00 nan nan 1.153953500554e-07 1.063218912002e-22 1.060226411436e-58 9.376200025734e-124
2.330400000000e+05 0.000000000000e+00 nan nan 1.159150929789e-07 1.068708634277e-22 1.076895496642e-58 9.531034795603e-124
2.331000000000e+05 0.000000000000e+00 nan nan 1.164370085197e-07 1.074225148184e-22 1.093821781497e-58 9.688383371143e-124
2.331600000000e+05 0.000000000000e+00 nan nan 1.169611050409e-07 1.079768576876e-22 1.111009159217e-58 9.848285866206e-124
2.332200000000e+05 0.000000000000e+00 nan nan 1.174873909347e-07 1.085339044038e-22 1.128461580804e-58 1.001078302361e-123
2.332800000000e+05 0.000000000000e+00 nan nan 1.180158746230e-07 1.090936673892e-22 1.146183055894e-58 1.017591622485e-123
2.333400000000e+05 0.000000000000e+00 nan nan 1.185465645570e-07 1.096561591189e-22 1.164177653604e-58 1.034372749988e-123
2.334000000000e+05 0.000000000000e+00 nan nan 1.190794692177e-07 1.102213921223e-22 1.182449503402e-58 1.051425953715e-123
2.334600000000e+05 0.000000000000e+00 nan nan 1.196145971157e-07 1.107893789825e-22 1.201002795979e-58 1.068755569372e-123
2.335200000000e+05 0.000000000000e+00 nan nan 1.201519567915e-07 1.113601323368e-22 1.219841784144e-58 1.086366000554e-123
2.335800000000e+05 0.000000000000e+00 nan nan 1.206915568155e-07 1.119336648771e-22 1.238970783723e-58 1.104261719790e-123
2.336400000000e+05 0.000000000000e+00 nan nan 1.212334057881e-07 1.125099893496e-22 1.258394174477e-58 1.122447269602e-123
2.337000000000e+05 0.000000000000e+00 nan nan 1.217775123397e-07 1.130891185557e-22 1.278116401026e-58 1.140927263581e-123
2.337600000000e+05 0.000000000000e+00 nan nan 1.223238851309e-07 1.136710653515e-22 1.298141973796e-58 1.159706387482e-123
2.338200000000e+05 0.000000000000e+00 nan nan 1.228725328528e-07 1.142558426487e-22 1.318475469972e-58 1.178789400330e-123
2.338800000000e+05 0.000000000000e+00 nan nan 1.234234642267e-07 1.148434634144e-22 1.339121534462e-58 1.198181135545e-123
2.339400000000e+05 0.000000000000e+00 nan nan 1.239766880044e-07 1.154339406713e-22 1.360084880887e-58 1.217886502085e-123
2.340000000000e+05 0.000000000000e+00 nan nan 1.245322129683e-07 1.160272874982e-22 1.381370292573e-58 1.237910485609e-123
2.340600000000e+05 0.000000000000e+00 nan nan 1.250900479313e-07 1.166235170301e-22 1.402982623560e-58 1.258258149649e-123
2.341200000000e+05 0.000000000000e+00 nan nan 1.256502017374e-07 1.172226424583e-22 1.424926799629e-58 1.278934636806e-123
2.341800000000e+05 0.000000000000e+00 nan nan 1.262126832612e-07 1.178246770309e-22 1.447207819344e-58 1.299945169967e-123
2.342400000000e+05 0.000000000000e+00 nan nan 1.267775014083e-07 1.184296340525e-22 1.469830755099e-58 1.321295053532e-123
2.343000000000e+05 0.000000000000e+00 nan nan 1.273446651155e-07 1.190375268852e-22 1.492800754193e-58 1.342989674663e-123
2.343600000000e+05 0.000000000000e+00 nan nan 1.279141833505e-07 1.196483689482e-22 1.516123039914e-58 1.365034504557e-123
2.344200000000e+05 0.000000000000e+00 nan nan 1.284860651124e-07 1.202621737182e-22 1.539802912632e-58 1.387435099729e-123
2.344800000000e+05 0.000000000000e+00 nan nan 1.290603194318e-07 1.208789547298e-22 1.563845750925e-58 1.410197103322e-123
2.345400000000e+05 0.000000000000e+00 nan nan 1.296369553704e-07 1.214987255756e-22 1.588257012699e-58 1.433326246431e-123
2.346000000000e+05 0.000000000000e+00 nan nan 1.302159820218e-07 1.221214999064e-22 1.613042236343e-58 1.456828349454e-123
2.346600000000e+05 0.000000000000e+00 nan nan 1.307974085109e-07 1.227472914314e-22 1.638207041887e-58 1.480709323452e-123
2.347200000000e+05 0.000000000000e+00 nan nan 1.313812439947e-07 1.233761139185e-22 1.663757132186e-58 1.504975171542e-123
2.347800000000e+05 0.000000000000e+00 nan nan 1.319674976617e-07 1.240079811947e-22 1.689698294113e-58 1.529631990305e-123
2.348400000000e+05 0.000000000000e+00 nan nan 1.325561787326e-07 1.246429071462e-22 1.716036399774e-58 1.554685971212e-123
2.349000000000e+05 0.000000000000e+00 nan nan 1.331472964600e-07 1.252809057182e-22 1.742777407737e-58 1.580143402076e-123
2.349600000000e+05 0.000000000000e+00 nan nan 1.337408601287e-07 1.259219909161e-22 1.769927364284e-58 1.606010668527e-123
2.350200000000e+05 0.000000000000e+00 nan nan 1.343368790557e-07 1.265661768048e-22 1.797492404670e-58 1.632294255503e-123
2.350800000000e+05 0.000000000000e+00 nan nan 1.349353625904e-07 1.272134775095e-22 1.825478754413e-58 1.659000748772e-123
2.351400000000e+05 0.000000000000e+00 nan nan 1.355363201146e-07 1.278639072156e-22 1.853892730592e-58 1.686136836465e-123
2.352000000000e+05 0.000000000000e+00 nan nan 1.361397610426e-07 1.285174801694e-22 1.882740743166e-58 1.713709310646e-123
2.352600000000e+05 0.000000000000e+00 nan nan 1.367456948215e-07 1.291742106778e-22 1.912029296316e-58 1.741725068894e-123
2.353200000000e+05 0.000000000000e+00 nan nan 1.373541309311e-07 1.298341131088e-22 1.941764989801e-58 1.770191115917e-123
2.353800000000e+05 0.000000000000e+00 nan nan 1.379650788838e-07 1.304972018919e-22 1.971954520333e-58 1.799114565179e-123
2.354400000000e+05 0.000000000000e+00 nan nan 1.385785482253e-07 1.311634915180e-22 2.002604682976e-58 1.828502640569e-123
2.355000000000e+05 0.000000000000e+00 nan nan 1.391945485342e-07 1.318329965399e-22 2.033722372560e-58 1.858362678077e-123
2.355600000000e+05 0.000000000000e+00 nan nan 1.398130894223e-07 1.325057315725e-22 2.065314585118e-58 1.888702127505e-123
2.356200000000e+05 0.000000000000e+00 nan nan 1.404341805345e-07 1.331817112931e-22 2.097388419339e-58 1.919528554203e-123
2.356800000000e+05 0.000000000000e+00 nan nan 1.410578315493e-07 1.338609504412e-22 2.129951078050e-58 1.950849640827e-123
2.357400000000e+05 0.000000000000e+00 nan nan 1.416840521785e-07 1.345434638196e-22 2.163009869707e-58 1.982673189128e-123
2.358000000000e+05 0.000000000000e+00 nan nan 1.423128521676e-07 1.352292662939e-22 2.196572209920e-58 2.015007121763e-123
2.358600000000e+05 0.000000000000e+00 nan nan 1.429442412956e-07 1.359183727929e-22 2.230645622987e-58 2.047859484140e-123
2.359200000000e+05 0.000000000000e+00 nan nan 1.435782293756e-07 1.366107983093e-22 2.265237743459e-58 2.081238446280e-123
2.359800000000e+05 0.000000000000e+00 nan nan 1.442148262541e-07 1.373065578994e-22 2.300356317723e-58 2.115152304718e-123
2.360400000000e+05 0.000000000000e+00 nan nan 1.448540418121e-07 1.380056666836e-22 2.336009205606e-58 2.149609484425e-123
2.361000000000e+05 0.000000000000e+00 nan nan 1.454958859644e-07 1.387081398466e-22 2.372204382006e-58 2.184618540762e-123
2.361600000000e+05 0.000000000000e+00 nan nan 1.461403686601e-07 1.394139926378e-22 2.408949938542e-58 2.220188161461e-123
2.362200000000e+05 0.000000000000e+00 nan nan 1.467874998824e-07 1.401232403713e-22 2.446254085229e-58 2.256327168639e-123
2.362800000000e+05 0.000000000000e+00 nan nan 1.474372896493e-07 1.408358984265e-22 2.484125152173e-58 2.293044520838e-123
2.363400000000e+05 0.000000000000e+00 nan nan 1.480897480131e-07 1.415519822479e-22 2.522571591298e-58 2.330349315099e-123
2.364000000000e+05 0.000000000000e+00 nan nan 1.487448850606e-07 1.422715073458e-22 2.561601978089e-58 2.368250789063e-123
2.364600000000e+05 0.000000000000e+00 nan nan 1.494027109137e-07 1.429944892964e-22 2.601225013363e-58 2.406758323107e-123
2.365200000000e+05 0.000000000000e+00 nan nan 1.500632357287e-07 1.437209437418e-22 2.641449525065e-58 2.445881442513e-123
2.365800000000e+05 0.000000000000e+00 nan nan 1.507264696971e-07 1.444508863908e-22 2.682284470087e-58 2.485629819661e-123
2.366400000000e+05 0.000000000000e+00 nan nan 1.513924230456e-07 1.451843330186e-22 2.723738936118e-58 2.526013276265e-123
2.367000000000e+05 0.000000000000e+00 nan nan 1.520611060358e-07 1.459212994675e-22 2.765822143511e-58 2.567041785638e-123
2.367600000000e+05 0.000000000000e+00 nan nan 1.527325289647e-07 1.466618016471e-22 2.808543447185e-58 2.608725474985e-123
2.368200000000e+05 0.000000000000e+00 nan nan 1.534067021647e-07 1.474058555340e-22 2.851912338551e-58 2.651074627745e-123
2.368800000000e+05 0.000000000000e+00 nan nan 1.540836360035e-07 1.481534771731e-22 2.895938447459e-58 2.694099685949e-123
2.369400000000e+05 0.000000000000e+00 nan nan 1.547633408847e-07 1.489046826769e-22 2.940631544181e-58 2.737811252629e-123
2.370000000000e+05 0.000000000000e+00 nan nan 1.554458272475e-07 1.496594882264e-22 2.986001541418e-58 2.782220094253e-123
2.370600000000e+05 0.000000000000e+00 nan nan 1.561311055669e-07 1.504179100708e-22 3.032058496335e-58 2.827337143201e-123
2.371200000000e+05 0.000000000000e+00 nan nan 1.568191863537e-07 1.511799645286e-22 3.078812612624e-58 2.873173500277e-123
2.371800000000e+05 0.000000000000e+00 nan nan 1.575100801550e-07 1.519456679869e-22 3.126274242594e-58 2.919740437257e-123
2.372400000000e+05 0.000000000000e+00 nan nan 1.582037975539e-07 1.527150369024e-22 3.174453889299e-58 2.967049399476e-123
2.373000000000e+05 0.000000000000e+00 nan nan 1.589003491698e-07 1.534880878014e-22 3.223362208683e-58 3.015112008452e-123
2.373600000000e+05 0.000000000000e+00 nan nan 1.595997456585e-07 1.542648372801e-22 3.273010011767e-58 3.063940064553e-123
2.374200000000e+05 0.000000000000e+00 nan nan 1.603019977124e-07 1.550453020048e-22 3.323408266858e-58 3.113545549696e-123
2.374800000000e+05 0.000000000000e+00 nan nan 1.610071160601e-07 1.558294987124e-22 3.374568101790e-58 3.163940630096e-123
2.375400000000e+05 0.000000000000e+00 nan nan 1.617151114675e-07 1.566174442103e-22 3.426500806203e-58 3.215137659047e-123
2.376000000000e+05 0.000000000000e+00 nan nan 1.624259947368e-07 1.574091553771e-22 3.479217833848e-58 3.267149179749e-123
2.376600000000e+05 0.000000000000e+00 nan nan 1.631397767076e-07 1.582046491626e-22 3.532730804921e-58 3.319987928176e-123
2.377200000000e+05 0.000000000000e+00 nan nan 1.638564682561e-07 1.590039425883e-22 3.587051508440e-58 3.373666835984e-123
2.377800000000e+05 0.000000000000e+00 nan nan 1.645760802959e-07 1.598070527474e-22 3.642191904644e-58 3.428199033470e-123
2.378400000000e+05 0.000000000000e+00 nan nan 1.652986237781e-07 1.606139968052e-22 3.698164127434e-58 3.483597852562e-123
2.379000000000e+05 0.000000000000e+00 nan nan 1.660241096908e-07 1.614247919996e-22 3.754980486843e-58 3.539876829866e-123
2.379600000000e+05 0.000000000000e+00 nan nan 1.667525490599e-07 1.622394556411e-22 3.812653471541e-58 3.597049709751e-123
2.380200000000e+05 0.000000000000e+00 nan nan 1.674839529487e-07 1.630580051132e-22 3.871195751379e-58 3.655130447479e-123
2.380800000000e+05 0.000000000000e+00 nan nan 1.682183324585e-07 1.638804578727e-22 3.930620179963e-58 3.714133212388e-123
2.381400000000e+05 0.000000000000e+00 nan nan 1.689556987282e-07 1.647068314499e-22 3.990939797265e-58 3.774072391115e-123
2.382000000000e+05 0.000000000000e+00 nan nan 1.696960629349e-07 1.655371434491e-22 4.052167832276e-58 3.834962590871e-123
2.382600000000e+05 0.000000000000e+00 nan nan 1.704394362936e-07 1.663714115486e-22 4.114317705686e-58 3.896818642761e-123
2.383200000000e+05 0.000000000000e+00 nan nan 1.711858300577e-07 1.672096535013e-22 4.177403032614e-58 3.959655605157e-123
2.383800000000e+05 0.000000000000e+00 nan nan 1.719352555187e-07 1.680518871345e-22 4.241437625361e-58 4.023488767117e-123
2.384400000000e+05 0.000000000000e+00 nan nan 1.726877240068e-07 1.688981303510e-22 4.306435496213e-58 4.088333651861e-123
2.385000000000e+05 0.000000000000e+00 nan nan 1.734432468906e-07 1.697484011285e-22 4.372410860281e-58 4.154206020286e-123
2.385600000000e+05 0.000000000000e+00 nan nan 1.742018355773e-07 1.706027175206e-22 4.439378138374e-58 4.221121874548e-123
2.386200000000e+05 0.000000000000e+00 nan nan 1.749635015131e-07 1.714610976566e-22 4.507351959922e-58 4.289097461688e-123
2.386800000000e+05 0.000000000000e+00 nan nan 1.757282561830e-07 1.723235597423e-22 4.576347165929e-58 4.358149277309e-123
2.387400000000e+05 0.000000000000e+00 nan nan 1.764961111111e-07 1.731901220597e-22 4.646378811975e-58 4.428294069317e-123
2.388000000000e+05 0.000000000000e+00 nan nan 1.772670778605e-07 1.740608029677e-22 4.717462171255e-58 4.499548841710e-123
2.388600000000e+05 0.000000000000e+00 nan nan 1.780411680337e-07 1.749356209024e-22 4.789612737667e-58 4.571930858422e-123
2.389200000000e+05 0.000000000000e+00 nan nan 1.788183932727e-07 1.758145943773e-22 4.862846228932e-58 4.645457647229e-123
2.389800000000e+05 0.000000000000e+00 nan nan 1.795987652587e-07 1.766977419836e-22 4.937178589764e-58 4.720147003711e-123
2.390400000000e+05 0.000000000000e+00 nan nan 1.803822957127e-07 1.775850823904e-22 5.012625995088e-58 4.796016995268e-123
2.391000000000e+05 0.000000000000e+00 nan nan 1.811689963957e-07 1.784766343453e-22 5.089204853294e-58 4.873085965199e-123
2.391600000000e+05 0.000000000000e+00 nan nan 1.819588791081e-07 1.793724166745e-22 5.166931809538e-58 4.951372536844e-123
2.392200000000e+05 0.000000000000e+00 nan nan 1.827519556906e-07 1.802724482832e-22 5.245823749097e-58 5.030895617782e-123
2.392800000000e+05 0.000000000000e+00 nan nan 1.835482380240e-07 1.811767481555e-22 5.325897800758e-58 5.111674404088e-123
2.393400000000e+05 0.000000000000e+00 nan nan 1.843477380293e-07 1.820853353556e-22 5.407171340263e-58 5.193728384664e-123
2.394000000000e+05 0.000000000000e+00 nan nan 1.851504676678e-07 1.829982290272e-22 5.489661993801e-58 5.277077345623e-123
2.394600000000e+05 0.000000000000e+00 nan nan 1.859564389413e-07 1.839154483942e-22 5.573387641541e-58 5.361741374743e-123
2.395200000000e+05 0.000000000000e+00 nan nan 1.867656638924e-07 1.848370127613e-22 5.658366421224e-58 5.447740865983e-123
2.395800000000e+05 0.000000000000e+00 nan nan 1.875781546041e-07 1.857629415136e-22 5.744616731795e-58 5.535096524069e-123
2.396400000000e+05 0.000000000000e+00 nan nan 1.883939232005e-07 1.866932541177e-22 5.832157237096e-58 5.623829369144e-123
2.397000000000e+05 0.000000000000e+00 nan nan 1.892129818467e-07 1.876279701214e-22 5.921006869599e-58 5.713960741491e-123
2.397600000000e+05 0.000000000000e+00 nan nan 1.900353427487e-07 1.885671091544e-22 6.011184834198e-58 5.805512306321e-123
2.398200000000e+05 0.000000000000e+00 nan nan 1.908610181538e-07 1.895106909283e-22 6.102710612052e-58 5.898506058629e-123
2.398800000000e+05 0.000000000000e+00 nan nan 1.916900203509e-07 1.904587352375e-22 6.195603964478e-58 5.992964328134e-123
2.399400000000e+05 0.000000000000e+00 nan nan 1.925223616700e-07 1.914112619587e-22 6.289884936901e-58 6.088909784275e-123
2.400000000000e+05 0.000000000000e+00 nan nan 1.933580544829e-07 1.923682910519e-22 6.385573862858e-58 6.186365441289e-123
2.400600000000e+05 0.000000000000e+00 nan nan 1.941971112031e-07 1.933298425603e-22 6.482691368058e-58 6.285354663366e-123
2.401200000000e+05 0.000000000000e+00 nan nan 1.950395442860e-07 1.942959366110e-22 6.581258374494e-58 6.385901169875e-123
2.401800000000e+05 0.000000000000e+00 nan nan 1.958853662290e-07 1.952665934150e-22 6.681296104616e-58 6.488029040666e-123
2.402400000000e+05 0.000000000000e+00 nan nan 1.967345895714e-07 1.962418332677e-22 6.782826085561e-58 6.591762721454e-123
2.403000000000e+05 0.000000000000e+00 nan nan 1.975872268950e-07 1.972216765491e-22 6.885870153441e-58 6.697127029276e-123
2.403600000000e+05 0.000000000000e+00 nan nan 1.984432908239e-07 1.982061437243e-22 6.990450457687e-58 6.804147158037e-123
2.404200000000e+05 0.000000000000e+00 nan nan 1.993027940246e-07 1.991952553437e-22 7.096589465457e-58 6.912848684127e-123
2.404800000000e+05 0.000000000000e+00 nan nan 2.001657492062e-07 2.001890320435e-22 7.204309966105e-58 7.023257572126e-123
2.405400000000e+05 0.000000000000e+00 nan nan 2.010321691208e-07 2.011874945457e-22 7.313635075706e-58 7.135400180595e-123
2.406000000000e+05 0.000000000000e+00 nan nan 2.019020665630e-07 2.021906636588e-22 7.424588241653e-58 7.249303267944e-123
2.406600000000e+05 0.000000000000e+00 nan nan 2.027754543707e-07 2.031985602779e-22 7.537193247304e-58 7.364993998391e-123
2.407200000000e+05 0.000000000000e+00 nan nan 2.036523454249e-07 2.042112053852e-22 7.651474216706e-58 7.482499948012e-123
2.407800000000e+05 0.000000000000e+00 nan nan 2.045327526498e-07 2.052286200501e-22 7.767455619376e-58 7.601849110870e-123
2.408400000000e+05 0.000000000000e+00 nan nan 2.054166890131e-07 2.062508254299e-22 7.885162275152e-58 7.723069905238e-123
2.409000000000e+05 0.000000000000e+00 nan nan 2.063041675257e-07 2.072778427698e-22 8.004619359107e-58 7.846191179919e-123
2.409600000000e+05 0.000000000000e+00 nan nan 2.071952012426e-07 2.083096934034e-22 8.125852406531e-58 7.971242220649e-123
2.410200000000e+05 0.000000000000e+00 nan nan 2.080898032624e-07 2.093463987531e-22 8.248887317989e-58 8.098252756599e-123
2.410800000000e+05 0.000000000000e+00 nan nan 2.089879867276e-07 2.103879803302e-22 8.373750364435e-58 8.227252966970e-123
2.411400000000e+05 0.000000000000e+00 nan nan 2.098897648248e-07 2.114344597356e-22 8.500468192408e-58 8.358273487683e-123
2.412000000000e+05 0.000000000000e+00 nan nan 2.107951507848e-07 2.124858586598e-22 8.629067829294e-58 8.491345418173e-123
2.412600000000e+05 0.000000000000e+00 nan nan 2.117041578826e-07 2.135421988836e-22 8.759576688663e-58 8.626500328275e-123
2.413200000000e+05 0.000000000000e+00 nan nan 2.126167994378e-07 2.146035022780e-22 8.892022575673e-58 8.763770265215e-123
2.413800000000e+05 0.000000000000e+00 nan nan 2.135330888146e-07 2.156697908050e-22 9.026433692556e-58 8.903187760697e-123
2.414400000000e+05 0.000000000000e+00 nan nan 2.144530394218e-07 2.167410865177e-22 9.162838644176e-58 9.044785838103e-123
2.415000000000e+05 0.000000000000e+00 nan nan 2.153766647132e-07 2.178174115607e-22 9.301266443662e-58 9.188598019789e-123
2.415600000000e+05 0.000000000000e+00 nan nan 2.163039781874e-07 2.188987881705e-22 9.441746518121e-58 9.334658334495e-123
2.416200000000e+05 0.000000000000e+00 nan nan 2.172349933883e-07 2.199852386758e-22 9.584308714423e-58 9.483001324854e-123
2.416800000000e+05 0.000000000000e+00 nan nan 2.181697239051e-07 2.210767854979e-22 9.728983305077e-58 9.633662055019e-123
2.417400000000e+05 0.000000000000e+00 nan nan 2.191081833721e-07 2.221734511510e-22 9.875800994173e-58 9.786676118397e-123
2.418000000000e+05 0.000000000000e+00 nan nan 2.200503854695e-07 2.232752582427e-22 1.002479292342e-57 9.942079645494e-123
2.418600000000e+05 0.000000000000e+00 nan nan 2.209963439230e-07 2.243822294741e-22 1.017599067825e-57 1.009990931188e-122
2.419200000000e+05 0.000000000000e+00 nan nan 2.219460725041e-07 2.254943876405e-22 1.032942629403e-57 1.026020234626e-122
2.419800000000e+05 0.000000000000e+00 nan nan 2.228995850302e-07 2.266117556313e-22 1.048513226233e-57 1.042299653869e-122
2.420400000000e+05 0.000000000000e+00 nan nan 2.238568953648e-07 2.277343564311e-22 1.064314153729e-57 1.058833024885e-122
2.421000000000e+05 0.000000000000e+00 nan nan 2.248180174179e-07 2.288622131191e-22 1.080348754208e-57 1.075624241452e-122
2.421600000000e+05 0.000000000000e+00 nan nan 2.257829651454e-07 2.299953488705e-22 1.096620417546e-57 1.092677256012e-122
2.422200000000e+05 0.000000000000e+00 nan nan 2.267517525500e-07 2.311337869559e-22 1.113132581837e-57 1.109996080538e-122
2.422800000000e+05 0.000000000000e+00 nan nan 2.277243936810e-07 2.322775507424e-22 1.129888734070e-57 1.127584787419e-122
2.423400000000e+05 0.000000000000e+00 nan nan 2.287009026344e-07 2.334266636935e-22 1.146892410808e-57 1.145447510348e-122
2.424000000000e+05 0.000000000000e+00 nan nan 2.296812935531e-07 2.345811493700e-22 1.164147198878e-57 1.163588445233e-122
2.424600000000e+05 0.000000000000e+00 nan nan 2.306655806272e-07 2.357410314297e-22 1.181656736074e-57 1.182011851114e-122
2.425200000000e+05 0.000000000000e+00 nan nan 2.316537780938e-07 2.369063336282e-22 1.199424711863e-57 1.200722051099e-122
2.425800000000e+05 0.000000000000e+00 nan nan 2.326459002374e-07 2.380770798192e-22 1.217454868109e-57 1.219723433307e-122
2.426400000000e+05 0.000000000000e+00 nan nan 2.336419613902e-07 2.392532939551e-22 1.235750999799e-57 1.239020451833e-122
2.427000000000e+05 0.000000000000e+00 nan nan 2.346419759317e-07 2.404350000868e-22 1.254316955784e-57 1.258617627716e-122
2.427600000000e+05 0.000000000000e+00 nan nan 2.356459582893e-07 2.416222223646e-22 1.273156639525e-57 1.278519549936e-122
2.428200000000e+05 0.000000000000e+00 nan nan 2.366539229384e-07 2.428149850385e-22 1.292274009858e-57 1.298730876407e-122
2.428800000000e+05 0.000000000000e+00 nan nan 2.376658844022e-07 2.440133124583e-22 1.311673081759e-57 1.319256335004e-122
2.429400000000e+05 0.000000000000e+00 nan nan 2.386818572523e-07 2.452172290743e-22 1.331357927127e-57 1.340100724587e-122
2.430000000000e+05 0.000000000000e+00 nan nan 2.397018561086e-07 2.464267594376e-22 1.351332675574e-57 1.361268916053e-122
2.430600000000e+05 0.000000000000e+00 nan nan 2.407258956394e-07 2.476419282004e-22 1.371601515227e-57 1.382765853397e-122
2.431200000000e+05 0.000000000000e+00 nan nan 2.417539905617e-07 2.488627601165e-22 1.392168693542e-57 1.404596554788e-122
2.431800000000e+05 0.000000000000e+00 nan nan 2.427861556412e-07 2.500892800416e-22 1.413038518124e-57 1.426766113665e-122
2.432400000000e+05 0.000000000000e+00 nan nan 2.438224056926e-07 2.513215129336e-22 1.434215357565e-57 1.449279699843e-122
2.433000000000e+05 0.000000000000e+00 nan nan 2.448627555795e-07 2.525594838534e-22 1.455703642291e-57 1.472142560640e-122
2.433600000000e+05 0.000000000000e+00 nan nan 2.459072202149e-07 2.538032179648e-22 1.477507865417e-57 1.495360022020e-122
2.434200000000e+05 0.000000000000e+00 nan nan 2.469558145610e-07 2.550527405353e-22 1.499632583619e-57 1.518937489744e-122
