# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
2.343000000000e+05 0.000000000000e+00 nan nan 4.719263956964e-01 8.798524640616e-02 5.514084053189e-01 3.009162635991e-01
2.343600000000e+05 0.000000000000e+00 nan nan 4.715434807199e-01 8.789890130528e-02 5.511578709535e-01 3.008575272278e-01
2.344200000000e+05 0.000000000000e+00 nan nan 4.711608589944e-01 8.781264067850e-02 5.509075317234e-01 3.007988082666e-01
2.344800000000e+05 0.000000000000e+00 nan nan 4.707785303179e-01 8.772646444350e-02 5.506573874490e-01 3.007401066992e-01
2.345400000000e+05 0.000000000000e+00 nan nan 4.703964944883e-01 8.764037251803e-02 5.504074379510e-01 3.006814225093e-01
2.346000000000e+05 0.000000000000e+00 nan nan 4.700147513039e-01 8.755436481995e-02 5.501576830503e-01 3.006227556805e-01
2.346600000000e+05 0.000000000000e+00 nan nan 4.696333005630e-01 8.746844126718e-02 5.499081225679e-01 3.005641061968e-01
2.347200000000e+05 0.000000000000e+00 nan nan 4.692521420639e-01 8.738260177771e-02 5.496587563248e-01 3.005054740417e-01
2.347800000000e+05 0.000000000000e+00 nan nan 4.688712756051e-01 8.729684626965e-02 5.494095841424e-01 3.004468591992e-01
2.348400000000e+05 0.000000000000e+00 nan nan 4.684907009853e-01 8.721117466114e-02 5.491606058423e-01 3.003882616529e-01
2.349000000000e+05 0.000000000000e+00 nan nan 4.681104180031e-01 8.712558687042e-02 5.489118212459e-01 3.003296813869e-01
2.349600000000e+05 0.000000000000e+00 nan nan 4.677304264575e-01 8.704008281583e-02 5.486632301751e-01 3.002711183848e-01
2.350200000000e+05 0.000000000000e+00 nan nan 4.673507261473e-01 8.695466241576e-02 5.484148324519e-01 3.002125726307e-01
2.350800000000e+05 0.000000000000e+00 nan nan 4.669713168715e-01 8.686932558869e-02 5.481666278983e-01 3.001540441083e-01
2.351400000000e+05 0.000000000000e+00 nan nan 4.665921984294e-01 8.678407225318e-02 5.479186163366e-01 3.000955328017e-01
2.352000000000e+05 0.000000000000e+00 nan nan 4.662133706201e-01 8.669890232786e-02 5.476707975893e-01 3.000370386948e-01
2.352600000000e+05 0.000000000000e+00 nan nan 4.658348332432e-01 8.661381573146e-02 5.474231714789e-01 2.999785617715e-01
2.353200000000e+05 0.000000000000e+00 nan nan 4.654565860980e-01 8.652881238276e-02 5.471757378282e-01 2.999201020158e-01
2.353800000000e+05 0.000000000000e+00 nan nan 4.650786289841e-01 8.644389220065e-02 5.469284964601e-01 2.998616594118e-01
2.354400000000e+05 0.000000000000e+00 nan nan 4.647009617012e-01 8.635905510407e-02 5.466814471976e-01 2.998032339435e-01
2.355000000000e+05 0.000000000000e+00 nan nan 4.643235840492e-01 8.627430101206e-02 5.464345898640e-01 2.997448255949e-01
2.355600000000e+05 0.000000000000e+00 nan nan 4.639464958279e-01 8.618962984372e-02 5.461879242827e-01 2.996864343501e-01
2.356200000000e+05 0.000000000000e+00 nan nan 4.635696968374e-01 8.610504151825e-02 5.459414502771e-01 2.996280601933e-01
2.356800000000e+05 0.000000000000e+00 nan nan 4.631931868778e-01 8.602053595491e-02 5.456951676710e-01 2.995697031085e-01
2.357400000000e+05 0.000000000000e+00 nan nan 4.628169657493e-01 8.593611307304e-02 5.454490762883e-01 2.995113630800e-01
2.358000000000e+05 0.000000000000e+00 nan nan 4.624410332524e-01 8.585177279207e-02 5.452031759530e-01 2.994530400918e-01
2.358600000000e+05 0.000000000000e+00 nan nan 4.620653891874e-01 8.576751503151e-02 5.449574664891e-01 2.993947341281e-01
2.359200000000e+05 0.000000000000e+00 nan nan 4.616900333550e-01 8.568333971092e-02 5.447119477212e-01 2.993364451732e-01
2.359800000000e+05 0.000000000000e+00 nan nan 4.613149655558e-01 8.559924674998e-02 5.444666194735e-01 2.992781732114e-01
2.360400000000e+05 0.000000000000e+00 nan nan 4.609401855905e-01 8.551523606840e-02 5.442214815709e-01 2.992199182268e-01
2.361000000000e+05 0.000000000000e+00 nan nan 4.605656932602e-01 8.543130758601e-02 5.439765338381e-01 2.991616802037e-01
2.361600000000e+05 0.000000000000e+00 nan nan 4.601914883657e-01 8.534746122270e-02 5.437317761000e-01 2.991034591265e-01
2.362200000000e+05 0.000000000000e+00 nan nan 4.598175707082e-01 8.526369689844e-02 5.434872081818e-01 2.990452549795e-01
2.362800000000e+05 0.000000000000e+00 nan nan 4.594439400890e-01 8.518001453327e-02 5.432428299087e-01 2.989870677469e-01
2.363400000000e+05 0.000000000000e+00 nan nan 4.590705963093e-01 8.509641404731e-02 5.429986411062e-01 2.989288974133e-01
2.364000000000e+05 0.000000000000e+00 nan nan 4.586975391706e-01 8.501289536078e-02 5.427546415999e-01 2.988707439629e-01
2.364600000000e+05 0.000000000000e+00 nan nan 4.583247684745e-01 8.492945839394e-02 5.425108312155e-01 2.988126073801e-01
2.365200000000e+05 0.000000000000e+00 nan nan 4.579522840225e-01 8.484610306715e-02 5.422672097788e-01 2.987544876495e-01
2.365800000000e+05 0.000000000000e+00 nan nan 4.575800856165e-01 8.476282930085e-02 5.420237771161e-01 2.986963847554e-01
2.366400000000e+05 0.000000000000e+00 nan nan 4.572081730583e-01 8.467963701554e-02 5.417805330534e-01 2.986382986823e-01
2.367000000000e+05 0.000000000000e+00 nan nan 4.568365461500e-01 8.459652613182e-02 5.415374774172e-01 2.985802294148e-01
2.367600000000e+05 0.000000000000e+00 nan nan 4.564652046935e-01 8.451349657035e-02 5.412946100339e-01 2.985221769373e-01
2.368200000000e+05 0.000000000000e+00 nan nan 4.560941484911e-01 8.443054825187e-02 5.410519307303e-01 2.984641412344e-01
2.368800000000e+05 0.000000000000e+00 nan nan 4.557233773451e-01 8.434768109720e-02 5.408094393332e-01 2.984061222906e-01
2.369400000000e+05 0.000000000000e+00 nan nan 4.553528910580e-01 8.426489502724e-02 5.405671356695e-01 2.983481200905e-01
2.370000000000e+05 0.000000000000e+00 nan nan 4.549826894321e-01 8.418218996295e-02 5.403250195665e-01 2.982901346187e-01
2.370600000000e+05 0.000000000000e+00 nan nan 4.546127722703e-01 8.409956582539e-02 5.400830908515e-01 2.982321658599e-01
2.371200000000e+05 0.000000000000e+00 nan nan 4.542431393751e-01 8.401702253567e-02 5.398413493518e-01 2.981742137987e-01
2.371800000000e+05 0.000000000000e+00 nan nan 4.538737905496e-01 8.393456001502e-02 5.395997948951e-01 2.981162784197e-01
2.372400000000e+05 0.000000000000e+00 nan nan 4.535047255965e-01 8.385217818469e-02 5.393584273092e-01 2.980583597077e-01
2.373000000000e+05 0.000000000000e+00 nan nan 4.531359443190e-01 8.376987696605e-02 5.391172464220e-01 2.980004576473e-01
2.373600000000e+05 0.000000000000e+00 nan nan 4.527674465202e-01 8.368765628052e-02 5.388762520616e-01 2.979425722233e-01
2.374200000000e+05 0.000000000000e+00 nan nan 4.523992320035e-01 8.360551604962e-02 5.386354440562e-01 2.978847034204e-01
2.374800000000e+05 0.000000000000e+00 nan nan 4.520313005722e-01 8.352345619493e-02 5.383948222342e-01 2.978268512234e-01
2.375400000000e+05 0.000000000000e+00 nan nan 4.516636520299e-01 8.344147663810e-02 5.381543864241e-01 2.977690156171e-01
2.376000000000e+05 0.000000000000e+00 nan nan 4.512962861801e-01 8.335957730087e-02 5.379141364547e-01 2.977111965863e-01
2.376600000000e+05 0.000000000000e+00 nan nan 4.509292028265e-01 8.327775810506e-02 5.376740721548e-01 2.976533941159e-01
2.377200000000e+05 0.000000000000e+00 nan nan 4.505624017730e-01 8.319601897255e-02 5.374341933533e-01 2.975956081906e-01
2.377800000000e+05 0.000000000000e+00 nan nan 4.501958828234e-01 8.311435982530e-02 5.371944998795e-01 2.975378387955e-01
2.378400000000e+05 0.000000000000e+00 nan nan 4.498296457820e-01 8.303278058535e-02 5.369549915627e-01 2.974800859153e-01
2.379000000000e+05 0.000000000000e+00 nan nan 4.494636904527e-01 8.295128117482e-02 5.367156682323e-01 2.974223495350e-01
2.379600000000e+05 0.000000000000e+00 nan nan 4.490980166398e-01 8.286986151589e-02 5.364765297180e-01 2.973646296395e-01
2.380200000000e+05 0.000000000000e+00 nan nan 4.487326241478e-01 8.278852153084e-02 5.362375758495e-01 2.973069262139e-01
2.380800000000e+05 0.000000000000e+00 nan nan 4.483675127810e-01 8.270726114199e-02 5.359988064568e-01 2.972492392430e-01
2.381400000000e+05 0.000000000000e+00 nan nan 4.480026823441e-01 8.262608027178e-02 5.357602213699e-01 2.971915687119e-01
2.382000000000e+05 0.000000000000e+00 nan nan 4.476381326417e-01 8.254497884268e-02 5.355218204190e-01 2.971339146056e-01
2.382600000000e+05 0.000000000000e+00 nan nan 4.472738634787e-01 8.246395677727e-02 5.352836034346e-01 2.970762769091e-01
2.383200000000e+05 0.000000000000e+00 nan nan 4.469098746599e-01 8.238301399819e-02 5.350455702472e-01 2.970186556076e-01
2.383800000000e+05 0.000000000000e+00 nan nan 4.465461659904e-01 8.230215042815e-02 5.348077206875e-01 2.969610506860e-01
2.384400000000e+05 0.000000000000e+00 nan nan 4.461827372753e-01 8.222136598995e-02 5.345700545863e-01 2.969034621296e-01
2.385000000000e+05 0.000000000000e+00 nan nan 4.458195883198e-01 8.214066060644e-02 5.343325717746e-01 2.968458899234e-01
2.385600000000e+05 0.000000000000e+00 nan nan 4.454567189292e-01 8.206003420058e-02 5.340952720836e-01 2.967883340526e-01
2.386200000000e+05 0.000000000000e+00 nan nan 4.450941289091e-01 8.197948669539e-02 5.338581553445e-01 2.967307945023e-01
2.386800000000e+05 0.000000000000e+00 nan nan 4.447318180648e-01 8.189901801394e-02 5.336212213889e-01 2.966732712577e-01
2.387400000000e+05 0.000000000000e+00 nan nan 4.443697862022e-01 8.181862807940e-02 5.333844700483e-01 2.966157643041e-01
2.388000000000e+05 0.000000000000e+00 nan nan 4.440080331270e-01 8.173831681503e-02 5.331479011545e-01 2.965582736267e-01
2.388600000000e+05 0.000000000000e+00 nan nan 4.436465586450e-01 8.165808414412e-02 5.329115145394e-01 2.965007992107e-01
2.389200000000e+05 0.000000000000e+00 nan nan 4.432853625622e-01 8.157792999007e-02 5.326753100350e-01 2.964433410414e-01
2.389800000000e+05 0.000000000000e+00 nan nan 4.429244446848e-01 8.149785427634e-02 5.324392874736e-01 2.963858991041e-01
2.390400000000e+05 0.000000000000e+00 nan nan 4.425638048189e-01 8.141785692648e-02 5.322034466875e-01 2.963284733841e-01
2.391000000000e+05 0.000000000000e+00 nan nan 4.422034427709e-01 8.133793786408e-02 5.319677875093e-01 2.962710638667e-01
2.391600000000e+05 0.000000000000e+00 nan nan 4.418433583471e-01 8.125809701284e-02 5.317323097715e-01 2.962136705373e-01
2.392200000000e+05 0.000000000000e+00 nan nan 4.414835513540e-01 8.117833429652e-02 5.314970133071e-01 2.961562933812e-01
2.392800000000e+05 0.000000000000e+00 nan nan 4.411240215984e-01 8.109864963895e-02 5.312618979490e-01 2.960989323839e-01
2.393400000000e+05 0.000000000000e+00 nan nan 4.407647688869e-01 8.101904296403e-02 5.310269635302e-01 2.960415875307e-01
2.394000000000e+05 0.000000000000e+00 nan nan 4.404057930265e-01 8.093951419576e-02 5.307922098842e-01 2.959842588072e-01
2.394600000000e+05 0.000000000000e+00 nan nan 4.400470938239e-01 8.086006325818e-02 5.305576368442e-01 2.959269461986e-01
2.395200000000e+05 0.000000000000e+00 nan nan 4.396886710864e-01 8.078069007542e-02 5.303232442439e-01 2.958696496906e-01
2.395800000000e+05 0.000000000000e+00 nan nan 4.393305246211e-01 8.070139457169e-02 5.300890319169e-01 2.958123692686e-01
2.396400000000e+05 0.000000000000e+00 nan nan 4.389726542352e-01 8.062217667126e-02 5.298549996972e-01 2.957551049182e-01
2.397000000000e+05 0.000000000000e+00 nan nan 4.386150597361e-01 8.054303629848e-02 5.296211474188e-01 2.956978566247e-01
2.397600000000e+05 0.000000000000e+00 nan nan 4.382577409314e-01 8.046397337778e-02 5.293874749157e-01 2.956406243739e-01
2.398200000000e+05 0.000000000000e+00 nan nan 4.379006976287e-01 8.038498783364e-02 5.291539820225e-01 2.955834081513e-01
2.398800000000e+05 0.000000000000e+00 nan nan 4.375439296356e-01 8.030607959065e-02 5.289206685734e-01 2.955262079425e-01
2.399400000000e+05 0.000000000000e+00 nan nan 4.371874367599e-01 8.022724857344e-02 5.286875344032e-01 2.954690237330e-01
2.400000000000e+05 0.000000000000e+00 nan nan 4.368312188096e-01 8.014849470673e-02 5.284545793466e-01 2.954118555086e-01
2.400600000000e+05 0.000000000000e+00 nan nan 4.364752755928e-01 8.006981791530e-02 5.282218032385e-01 2.953547032548e-01
2.401200000000e+05 0.000000000000e+00 nan nan 4.361196069175e-01 7.999121812403e-02 5.279892059140e-01 2.952975669574e-01
2.401800000000e+05 0.000000000000e+00 nan nan 4.357642125920e-01 7.991269525784e-02 5.277567872083e-01 2.952404466021e-01
2.402400000000e+05 0.000000000000e+00 nan nan 4.354090924246e-01 7.983424924174e-02 5.275245469568e-01 2.951833421745e-01
2.403000000000e+05 0.000000000000e+00 nan nan 4.350542462239e-01 7.975588000081e-02 5.272924849950e-01 2.951262536604e-01
2.403600000000e+05 0.000000000000e+00 nan nan 4.346996737983e-01 7.967758746020e-02 5.270606011584e-01 2.950691810455e-01
2.404200000000e+05 0.000000000000e+00 nan nan 4.343453749566e-01 7.959937154515e-02 5.268288952830e-01 2.950121243156e-01
2.404800000000e+05 0.000000000000e+00 nan nan 4.339913495076e-01 7.952123218095e-02 5.265973672048e-01 2.949550834566e-01
2.405400000000e+05 0.000000000000e+00 nan nan 4.336375972600e-01 7.944316929296e-02 5.263660167597e-01 2.948980584541e-01
2.406000000000e+05 0.000000000000e+00 nan nan 4.332841180230e-01 7.936518280664e-02 5.261348437841e-01 2.948410492941e-01
2.406600000000e+05 0.000000000000e+00 nan nan 4.329309116056e-01 7.928727264749e-02 5.259038481143e-01 2.947840559624e-01
2.407200000000e+05 0.000000000000e+00 nan nan 4.325779778171e-01 7.920943874111e-02 5.256730295870e-01 2.947270784449e-01
2.407800000000e+05 0.000000000000e+00 nan nan 4.322253164667e-01 7.913168101316e-02 5.254423880388e-01 2.946701167274e-01
2.408400000000e+05 0.000000000000e+00 nan nan 4.318729273640e-01 7.905399938936e-02 5.252119233065e-01 2.946131707959e-01
2.409000000000e+05 0.000000000000e+00 nan nan 4.315208103183e-01 7.897639379553e-02 5.249816352272e-01 2.945562406363e-01
2.409600000000e+05 0.000000000000e+00 nan nan 4.311689651394e-01 7.889886415753e-02 5.247515236380e-01 2.944993262346e-01
2.410200000000e+05 0.000000000000e+00 nan nan 4.308173916370e-01 7.882141040132e-02 5.245215883761e-01 2.944424275766e-01
2.410800000000e+05 0.000000000000e+00 nan nan 4.304660896210e-01 7.874403245291e-02 5.242918292791e-01 2.943855446485e-01
2.411400000000e+05 0.000000000000e+00 nan nan 4.301150589013e-01 7.866673023840e-02 5.240622461844e-01 2.943286774361e-01
2.412000000000e+05 0.000000000000e+00 nan nan 4.297642992880e-01 7.858950368395e-02 5.238328389299e-01 2.942718259256e-01
2.412600000000e+05 0.000000000000e+00 nan nan 4.294138105913e-01 7.851235271580e-02 5.236036073534e-01 2.942149901029e-01
2.413200000000e+05 0.000000000000e+00 nan nan 4.290635926215e-01 7.843527726025e-02 5.233745512929e-01 2.941581699542e-01
2.413800000000e+05 0.000000000000e+00 nan nan 4.287136451889e-01 7.835827724368e-02 5.231456705866e-01 2.941013654655e-01
2.414400000000e+05 0.000000000000e+00 nan nan 4.283639681040e-01 7.828135259254e-02 5.229169650728e-01 2.940445766230e-01
2.415000000000e+05 0.000000000000e+00 nan nan 4.280145611775e-01 7.820450323335e-02 5.226884345900e-01 2.939878034127e-01
2.415600000000e+05 0.000000000000e+00 nan nan 4.276654242201e-01 7.812772909270e-02 5.224600789767e-01 2.939310458207e-01
2.416200000000e+05 0.000000000000e+00 nan nan 4.273165570426e-01 7.805103009726e-02 5.222318980718e-01 2.938743038334e-01
2.416800000000e+05 0.000000000000e+00 nan nan 4.269679594559e-01 7.797440617376e-02 5.220038917141e-01 2.938175774367e-01
2.417400000000e+05 0.000000000000e+00 nan nan 4.266196312710e-01 7.789785724901e-02 5.217760597427e-01 2.937608666170e-01
2.418000000000e+05 0.000000000000e+00 nan nan 4.262715722991e-01 7.782138324988e-02 5.215484019968e-01 2.937041713604e-01
2.418600000000e+05 0.000000000000e+00 nan nan 4.259237823514e-01 7.774498410333e-02 5.213209183157e-01 2.936474916533e-01
2.419200000000e+05 0.000000000000e+00 nan nan 4.255762612393e-01 7.766865973636e-02 5.210936085388e-01 2.935908274817e-01
2.419800000000e+05 0.000000000000e+00 nan nan 4.252290087742e-01 7.759241007607e-02 5.208664725059e-01 2.935341788321e-01
2.420400000000e+05 0.000000000000e+00 nan nan 4.248820247678e-01 7.751623504963e-02 5.206395100567e-01 2.934775456907e-01
2.421000000000e+05 0.000000000000e+00 nan nan 4.245353090316e-01 7.744013458425e-02 5.204127210311e-01 2.934209280438e-01
2.421600000000e+05 0.000000000000e+00 nan nan 4.241888613776e-01 7.736410860725e-02 5.201861052691e-01 2.933643258777e-01
2.422200000000e+05 0.000000000000e+00 nan nan 4.238426816174e-01 7.728815704599e-02 5.199596626111e-01 2.933077391789e-01
2.422800000000e+05 0.000000000000e+00 nan nan 4.234967695632e-01 7.721227982791e-02 5.197333928973e-01 2.932511679336e-01
2.423400000000e+05 0.000000000000e+00 nan nan 4.231511250271e-01 7.713647688054e-02 5.195072959682e-01 2.931946121283e-01
2.424000000000e+05 0.000000000000e+00 nan nan 4.228057478212e-01 7.706074813145e-02 5.192813716646e-01 2.931380717494e-01
2.424600000000e+05 0.000000000000e+00 nan nan 4.224606377579e-01 7.698509350829e-02 5.190556198270e-01 2.930815467832e-01
2.425200000000e+05 0.000000000000e+00 nan nan 4.221157946495e-01 7.690951293880e-02 5.188300402966e-01 2.930250372163e-01
2.425800000000e+05 0.000000000000e+00 nan nan 4.217712183087e-01 7.683400635076e-02 5.186046329144e-01 2.929685430351e-01
2.426400000000e+05 0.000000000000e+00 nan nan 4.214269085481e-01 7.675857367204e-02 5.183793975216e-01 2.929120642261e-01
2.427000000000e+05 0.000000000000e+00 nan nan 4.210828651803e-01 7.668321483057e-02 5.181543339595e-01 2.928556007758e-01
2.427600000000e+05 0.000000000000e+00 nan nan 4.207390880183e-01 7.660792975435e-02 5.179294420697e-01 2.927991526707e-01
2.428200000000e+05 0.000000000000e+00 nan nan 4.203955768749e-01 7.653271837147e-02 5.177047216938e-01 2.927427198973e-01
2.428800000000e+05 0.000000000000e+00 nan nan 4.200523315633e-01 7.645758061006e-02 5.174801726736e-01 2.926863024423e-01
2.429400000000e+05 0.000000000000e+00 nan nan 4.197093518966e-01 7.638251639834e-02 5.172557948511e-01 2.926299002921e-01
2.430000000000e+05 0.000000000000e+00 nan nan 4.193666376882e-01 7.630752566459e-02 5.170315880683e-01 2.925735134334e-01
2.430600000000e+05 0.000000000000e+00 nan nan 4.190241887512e-01 7.623260833715e-02 5.168075521675e-01 2.925171418528e-01
2.431200000000e+05 0.000000000000e+00 nan nan 4.186820048994e-01 7.615776434447e-02 5.165836869911e-01 2.924607855369e-01
2.431800000000e+05 0.000000000000e+00 nan nan 4.183400859462e-01 7.608299361502e-02 5.163599923814e-01 2.924044444723e-01
2.432400000000e+05 0.000000000000e+00 nan nan 4.179984317053e-01 7.600829607737e-02 5.161364681813e-01 2.923481186458e-01
2.433000000000e+05 0.000000000000e+00 nan nan 4.176570419906e-01 7.593367166014e-02 5.159131142335e-01 2.922918080440e-01
2.433600000000e+05 0.000000000000e+00 nan nan 4.173159166159e-01 7.585912029205e-02 5.156899303809e-01 2.922355126537e-01
2.434200000000e+05 0.000000000000e+00 nan nan 4.169750553954e-01 7.578464190185e-02 5.154669164666e-01 2.921792324615e-01
2.434800000000e+05 0.000000000000e+00 nan nan 4.166344581430e-01 7.571023641838e-02 5.152440723339e-01 2.921229674541e-01
2.435400000000e+05 0.000000000000e+00 nan nan 4.162941246731e-01 7.563590377055e-02 5.150213978261e-01 2.920667176185e-01
2.436000000000e+05 0.000000000000e+00 nan nan 4.159540547999e-01 7.556164388735e-02 5.147988927867e-01 2.920104829412e-01
2.436600000000e+05 0.000000000000e+00 nan nan 4.156142483379e-01 7.548745669780e-02 5.145765570594e-01 2.919542634092e-01
2.437200000000e+05 0.000000000000e+00 nan nan 4.152747051018e-01 7.541334213103e-02 5.143543904880e-01 2.918980590092e-01
2.437800000000e+05 0.000000000000e+00 nan nan 4.149354249060e-01 7.533930011622e-02 5.141323929163e-01 2.918418697281e-01
2.438400000000e+05 0.000000000000e+00 nan nan 4.145964075654e-01 7.526533058262e-02 5.139105641886e-01 2.917856955527e-01
2.439000000000e+05 0.000000000000e+00 nan nan 4.142576528948e-01 7.519143345955e-02 5.136889041489e-01 2.917295364700e-01
2.439600000000e+05 0.000000000000e+00 nan nan 4.139191607093e-01 7.511760867639e-02 5.134674126418e-01 2.916733924667e-01
2.440200000000e+05 0.000000000000e+00 nan nan 4.135809308238e-01 7.504385616262e-02 5.132460895115e-01 2.916172635297e-01
2.440800000000e+05 0.000000000000e+00 nan nan 4.132429630536e-01 7.497017584774e-02 5.130249346029e-01 2.915611496461e-01
2.441400000000e+05 0.000000000000e+00 nan nan 4.129052572140e-01 7.489656766136e-02 5.128039477607e-01 2.915050508028e-01
2.442000000000e+05 0.000000000000e+00 nan nan 4.125678131204e-01 7.482303153314e-02 5.125831288298e-01 2.914489669866e-01
2.442600000000e+05 0.000000000000e+00 nan nan 4.122306305882e-01 7.474956739281e-02 5.123624776553e-01 2.913928981847e-01
2.443200000000e+05 0.000000000000e+00 nan nan 4.118937094331e-01 7.467617517016e-02 5.121419940824e-01 2.913368443839e-01
2.443800000000e+05 0.000000000000e+00 nan nan 4.115570494708e-01 7.460285479507e-02 5.119216779565e-01 2.912808055714e-01
2.444400000000e+05 0.000000000000e+00 nan nan 4.112206505171e-01 7.452960619746e-02 5.117015291229e-01 2.912247817340e-01
2.445000000000e+05 0.000000000000e+00 nan nan 4.108845123879e-01 7.445642930735e-02 5.114815474274e-01 2.911687728590e-01
2.445600000000e+05 0.000000000000e+00 nan nan 4.105486348993e-01 7.438332405481e-02 5.112617327158e-01 2.911127789333e-01
2.446200000000e+05 0.000000000000e+00 nan nan 4.102130178675e-01 7.431029036996e-02 5.110420848339e-01 2.910567999440e-01
2.446800000000e+05 0.000000000000e+00 nan nan 4.098776611085e-01 7.423732818303e-02 5.108226036278e-01 2.910008358783e-01
2.447400000000e+05 0.000000000000e+00 nan nan 4.095425644389e-01 7.416443742428e-02 5.106032889436e-01 2.909448867232e-01
2.448000000000e+05 0.000000000000e+00 nan nan 4.092077276750e-01 7.409161802405e-02 5.103841406278e-01 2.908889524659e-01
2.448600000000e+05 0.000000000000e+00 nan nan 4.088731506335e-01 7.401886991276e-02 5.101651585268e-01 2.908330330936e-01
2.449200000000e+05 0.000000000000e+00 nan nan 4.085388331309e-01 7.394619302088e-02 5.099463424871e-01 2.907771285934e-01
2.449800000000e+05 0.000000000000e+00 nan nan 4.082047749841e-01 7.387358727896e-02 5.097276923556e-01 2.907212389525e-01
2.450400000000e+05 0.000000000000e+00 nan nan 4.078709760099e-01 7.380105261760e-02 5.095092079791e-01 2.906653641582e-01
2.451000000000e+05 0.000000000000e+00 nan nan 4.075374360253e-01 7.372858896750e-02 5.092908892047e-01 2.906095041976e-01
2.451600000000e+05 0.000000000000e+00 nan nan 4.072041548474e-01 7.365619625939e-02 5.090727358795e-01 2.905536590580e-01
2.452200000000e+05 0.000000000000e+00 nan nan 4.068711322935e-01 7.358387442410e-02 5.088547478508e-01 2.904978287267e-01
2.452800000000e+05 0.000000000000e+00 nan nan 4.065383681807e-01 7.351162339249e-02 5.086369249661e-01 2.904420131909e-01
2.453400000000e+05 0.000000000000e+00 nan nan 4.062058623265e-01 7.343944309552e-02 5.084192670729e-01 2.903862124380e-01
2.454000000000e+05 0.000000000000e+00 nan nan 4.058736145484e-01 7.336733346421e-02 5.082017740190e-01 2.903304264552e-01
2.454600000000e+05 0.000000000000e+00 nan nan 4.055416246641e-01 7.329529442964e-02 5.079844456523e-01 2.902746552300e-01
2.455200000000e+05 0.000000000000e+00 nan nan 4.052098924912e-01 7.322332592295e-02 5.077672818207e-01 2.902188987495e-01
2.455800000000e+05 0.000000000000e+00 nan nan 4.048784178476e-01 7.315142787536e-02 5.075502823724e-01 2.901631570013e-01
2.456400000000e+05 0.000000000000e+00 nan nan 4.045472005512e-01 7.307960021816e-02 5.073334471556e-01 2.901074299727e-01
2.457000000000e+05 0.000000000000e+00 nan nan 4.042162404201e-01 7.300784288269e-02 5.071167760189e-01 2.900517176511e-01
2.457600000000e+05 0.000000000000e+00 nan nan 4.038855372723e-01 7.293615580037e-02 5.069002688106e-01 2.899960200239e-01
2.458200000000e+05 0.000000000000e+00 nan nan 4.035550909262e-01 7.286453890269e-02 5.066839253795e-01 2.899403370785e-01
2.458800000000e+05 0.000000000000e+00 nan nan 4.032249012001e-01 7.279299212119e-02 5.064677455745e-01 2.898846688025e-01
2.459400000000e+05 0.000000000000e+00 nan nan 4.028949679124e-01 7.272151538748e-02 5.062517292445e-01 2.898290151832e-01
2.460000000000e+05 0.000000000000e+00 nan nan 4.025652908818e-01 7.265010863326e-02 5.060358762386e-01 2.897733762083e-01
2.460600000000e+05 0.000000000000e+00 nan nan 4.022358699268e-01 7.257877179027e-02 5.058201864061e-01 2.897177518651e-01
2.461200000000e+05 0.000000000000e+00 nan nan 4.019067048663e-01 7.250750479032e-02 5.056046595963e-01 2.896621421412e-01
2.461800000000e+05 0.000000000000e+00 nan nan 4.015777955191e-01 7.243630756529e-02 5.053892956587e-01 2.896065470241e-01
2.462400000000e+05 0.000000000000e+00 nan nan 4.012491417042e-01 7.236518004713e-02 5.051740944431e-01 2.895509665015e-01
2.463000000000e+05 0.000000000000e+00 nan nan 4.009207432408e-01 7.229412216786e-02 5.049590557991e-01 2.894954005608e-01
2.463600000000e+05 0.000000000000e+00 nan nan 4.005925999479e-01 7.222313385955e-02 5.047441795768e-01 2.894398491897e-01
2.464200000000e+05 0.000000000000e+00 nan nan 4.002647116449e-01 7.215221505435e-02 5.045294656261e-01 2.893843123758e-01
2.464800000000e+05 0.000000000000e+00 nan nan 3.999370781513e-01 7.208136568447e-02 5.043149137973e-01 2.893287901067e-01
2.465400000000e+05 0.000000000000e+00 nan nan 3.996096992865e-01 7.201058568218e-02 5.041005239408e-01 2.892732823701e-01
2.466000000000e+05 0.000000000000e+00 nan nan 3.992825748701e-01 7.193987497983e-02 5.038862959069e-01 2.892177891535e-01
2.466600000000e+05 0.000000000000e+00 nan nan 3.989557047218e-01 7.186923350983e-02 5.036722295464e-01 2.891623104448e-01
2.467200000000e+05 0.000000000000e+00 nan nan 3.986290886616e-01 7.179866120465e-02 5.034583247098e-01 2.891068462315e-01
